地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/12,00:02:57.5,石川県能登地方,37°29.0′N,137°13.0′E,11 km,0.7,---
2023/08/12,00:03:28.8,石川県能登地方,37°29.0′N,137°13.0′E,10 km,1,---
2023/08/12,00:03:33.4,和歌山県南方沖,33°14.0′N,135°11.0′E,29 km,1.7,---
2023/08/12,00:04:25.9,石川県能登地方,37°30.0′N,137°13.0′E,12 km,0.9,---
2023/08/12,00:04:55.6,十勝沖,41°22.0′N,144°22.0′E,15 km,1.1,---
2023/08/12,00:05:16.1,宮城県沖,37°54.0′N,141°40.0′E,50 km,1.1,---
2023/08/12,00:05:27.6,青森県東方沖,41°8.0′N,142°53.0′E,24 km,1.1,---
2023/08/12,00:06:17.4,石川県能登地方,37°29.0′N,137°13.0′E,10 km,0.7,---
2023/08/12,00:06:44.4,石川県能登地方,37°30.0′N,137°15.0′E,13 km,0.3,---
2023/08/12,00:07:27.3,石川県能登地方,37°29.0′N,137°13.0′E,12 km,1,---
2023/08/12,00:12:25.9,秋田県内陸北部,40°29.0′N,140°51.0′E,4 km,-10.2,---
2023/08/12,00:16:25.2,長野県南部,35°56.0′N,138°9.0′E,7 km,-10.5,---
2023/08/12,00:17:06.0,高知県中部,33°39.0′N,133°23.0′E,14 km,0.3,---
2023/08/12,00:19:04.7,宮城県沖,38°25.0′N,141°51.0′E,53 km,1.7,---
2023/08/12,00:19:20.0,高知県中部,33°39.0′N,133°23.0′E,14 km,0.1,---
2023/08/12,00:22:10.3,福岡県北九州地方,33°50.0′N,130°56.0′E,13 km,0.9,---
2023/08/12,00:22:44.9,福島県沖,37°15.0′N,142°15.0′E,19 km,1,---
2023/08/12,00:26:03.9,福岡県北九州地方,33°50.0′N,130°55.0′E,14 km,0,---
2023/08/12,00:27:34.2,秋田県内陸南部,39°36.0′N,140°28.0′E,9 km,0.8,---
2023/08/12,00:27:43.0,石川県能登地方,37°29.0′N,137°13.0′E,11 km,1.7,---
2023/08/12,00:27:46.9,石川県能登地方,37°30.0′N,137°13.0′E,11 km,1.5,---
2023/08/12,00:28:22.4,奄美大島北東沖,29°16.0′N,130°2.0′E,46 km,1.5,---
2023/08/12,00:28:27.4,石川県能登地方,37°30.0′N,137°13.0′E,11 km,0.6,---
2023/08/12,00:28:51.2,沖縄本島近海,27°27.0′N,128°35.0′E,46 km,1.3,---
2023/08/12,00:29:08.1,石川県能登地方,37°29.0′N,137°13.0′E,11 km,1.1,---
2023/08/12,00:30:09.4,トカラ列島近海,29°14.0′N,129°14.0′E,6 km,1.7,---
2023/08/12,00:31:36.6,石川県能登地方,37°28.0′N,137°16.0′E,10 km,0.4,---
2023/08/12,00:32:37.5,高知県中部,33°39.0′N,133°23.0′E,14 km,1.7,---
2023/08/12,00:32:44.7,熊本県熊本地方,32°38.0′N,130°46.0′E,19 km,0.1,---
2023/08/12,00:33:11.8,和歌山県北部,34°2.0′N,135°20.0′E,6 km,0,---
2023/08/12,00:33:21.6,福島県中通り,37°3.0′N,140°35.0′E,7 km,0.7,---
2023/08/12,00:35:07.5,高知県東部,33°27.0′N,134°14.0′E,10 km,1.5,---
2023/08/12,00:35:41.8,青森県東方沖,41°7.0′N,142°55.0′E,23 km,1,---
2023/08/12,00:37:34.5,兵庫県南東部,34°56.0′N,135°23.0′E,12 km,0.7,---
